SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
23,1714760788,8349.9,20240503 11:26:28,11:26:28,15,d6.brohor.2,89.40116848,1714760780,0.00078107,0.781069987,3.532637253,396.1619333,242.051977,24.49107882,40.0840896,0.039514442,2.94837544,0.039222578,0.024540154,321.5060613,34.64541654,33.42627333,5.174380788,64.3066718,3.243296571,5.043483795,1.931084217,-34.4451864,-72.58951266,-5.649491046,208.8218712,0,0,1,0,52403.64381,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-673-20240503-11_25_11,10197,157.19736,199.3777394,0.211560125,0.5,1681.17516,3.532637253,177.8348134,0.002696112,12.80750934,169.9968418,-,0,169.9968418,0.147362979,1.435639575,0.988624899,-0.068747146,1.316271383,1.552533666,-0.552533666,1999.974,1681.17516,0.840598508,0.16075512,6,0.5,0: Broadleaf,2,1714760780,396.1619333,400.0039333,32.05438,31.29836,405.3510667,32.51608,600.0105333,101.0627333,0.118339933,32.9696,999.9,33.42627333,0,0,10001.42267,0,410.4247333,1999.974,0.9800012,0.01999928,0,157.2647333,4.9992,3436.996,16265.09333,47.312,48.687,47.68286667,47.75,48.3998,1955.074,39.9,0,244.6999998,0,157.19736,-5.474615393,-101.7946156,3435.288,15,1714760765,11:26:05,1714760762,1714760765,22,0.452,0.031,-9.225,-0.462,400,31,0.76,0.15,-3.3978905,-6.50344015,0.999801686,0,0.665063445,1.389059048,0.202119274,0,0,2,0/2,100,100,-9.188,-0.4617,-6.012397896,-0.007814304,-3.18E-07,6.48E-10,-0.4617,0,0,0,5,2011,2,27,0.4,0.4,1.07422,2.50244,1.59912,2.2998,1.60278,2.45483,39.8932,14.5085,18,609.174,413.683,31.0015,34.597,30.0003,34.6066,34.612,21.4868,0,100,31,400,31.5889,98.5046,101.409
24,1714761071,8632.9,20240503 11:31:11,11:31:11,15,i2.brohor.2,64.74672226,1714761063,0.000315783,0.315782861,0.951122665,398.7798125,283.1837466,28.64900179,40.34357091,0.014689897,2.947101647,0.014649339,0.009159471,321.5060576,34.66567674,33.77014375,5.274885763,63.51397237,3.185290844,5.015102543,2.08959492,-13.92602418,-143.1417044,-11.15855436,153.2797746,0,0,1,0,52384.21199,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-674-20240503-11_29_54,10188.7,43.84737308,52.18941897,0.159841709,0.5,1681.174969,0.951122665,134.3609397,0.001160571,51.74843166,49.93052357,-,0,49.93052357,0.043282632,3.692975727,0.999164294,-0.010965604,1.392142668,4.205319468,-3.205319468,1999.97375,1681.174969,0.840598517,0.160755139,6,0.5,0: Broadleaf,2,1714761063,398.7798125,399.856875,31.48530625,31.1794625,407.94125,31.92298125,599.9933125,101.0509375,0.116598188,32.869225,999.9,33.77014375,0,0,9995.353125,0,481.374875,1999.97375,0.979998,0.020002031,0,43.8436,4.9992,1219.09625,16265.06875,47.28875,48.9411875,47.77325,47.5739375,48.347375,1955.073125,39.900625,0,281.5,0,43.84737308,-1.660461535,-19.39521368,1218.818846,15,1714761015,11:30:15,1714761013,1714761015,23,0.048,0.024,-9.17,-0.438,401,31,1.23,0.38,-1.71693666,11.06321563,1.335926454,0,0.30274555,0.054579474,0.006384158,1,1,2,2-Jan,100,100,-9.158,-0.4377,-5.964615849,-0.007814304,-3.18E-07,6.48E-10,-0.437663636,0,0,0,5,2011,2,27,1,0.9,1.08643,2.51953,1.59912,2.29858,1.60278,2.40112,39.6418,14.456,18,606.418,415.167,31.0027,34.159,30.0007,34.2441,34.2713,21.7412,0,100,31,400,32.0297,98.5674,101.473
25,1714761312,8874,20240503 11:35:12,11:35:12,15,i5.brohor.2,-445.410308,1714761304,-2.72E-05,-0.027181709,0.536659075,399.4262667,1085.15569,109.774685,40.40608456,-0.001204865,2.94752689,-0.001205138,-0.000753187,321.5037799,35.21866324,34.24194667,5.415542954,62.77108801,3.231402866,5.147915973,2.184140088,1.198713348,-144.1583749,-11.2878405,167.2562779,0,0,1,0,52316.57244,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-675-20240503-11_33_55,10177.8,57.74766923,73.4861792,0.214169659,0.5,1681.1659,0.536659075,180.0273642,0.000914044,36.46160203,69.08530565,-,0,69.08530565,0.059887092,3.576224078,0.998360223,-0.021284081,1.38116481,4.278346413,-3.278346413,1999.963333,1681.1659,0.840598361,0.160754837,6,0.5,0: Broadleaf,2,1714761304,399.4262667,399.9520667,31.94338667,31.9697,408.5635333,32.36666667,600.0022667,101.0435333,0.116775667,33.33476,999.9,34.24194667,0,0,9998.501333,0,477.728,1999.963333,0.9800024,0.0199973,0,57.75882667,4.9992,1454.796667,16265.00667,48.77893333,50.14566667,49.14566667,49.0372,49.72893333,1955.073333,39.89,0,239.3,0,57.74766923,-1.956923083,-53.07589746,1454.524231,15,1714761267,11:34:27,1714761266,1714761267,24,0.029,0.014,-9.118,-0.423,397,32,0.68,0.32,-0.671431933,3.267167906,0.463310456,0,-0.030362162,0.059801891,0.00697989,1,1,2,2-Jan,100,100,-9.137,-0.4233,-5.935698837,-0.007814304,-3.18E-07,6.48E-10,-0.423291,0,0,0,5,2011,2,27,0.8,0.8,1.09131,2.51343,1.59912,2.29858,1.60156,2.47314,39.7422,14.421,18,607.002,415.795,31.0052,34.2857,30.0008,34.2681,34.2777,21.8395,0,100,31,400,36.9032,98.5962,101.46
26,1714762064,9626,20240503 11:47:44,11:47:44,15,d7.brohor.1,18.63971743,1714762056,0.00011815,0.118149857,0.096900249,399.8458667,356.2387213,36.04226686,40.45419705,0.00519859,2.944101742,0.005193496,0.003246392,321.5164885,35.97962726,35.16310667,5.699589859,65.07342853,3.502585578,5.382512735,2.197004281,-5.210408707,-163.6406916,-12.93634443,139.7290437,0,0,1,0,52083.35519,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-676-20240503-11_46_27,10210.3,59.489396,63.14074733,0.057828763,0.5,1681.23004,0.096900249,48.61172706,0.000652439,42.59957898,59.86414281,-,0,59.86414281,0.051893661,1.114370475,0.998783309,-0.004869798,1.386497578,1.121390327,-0.121390327,2000.039333,1681.23004,0.840598488,0.160755083,6,0.5,0: Broadleaf,2,1714762056,399.8458667,399.9899333,34.61926,34.50526,409.462,35.09392667,600.3136667,101.0424,0.132078533,34.13212,999.9,35.16310667,0,0,9979.166667,0,422.2516667,2000.039333,0.9799992,0.020001013,0,59.48604,4.9992,1554.102,16265.62,49.687,51.4454,50.02893333,50.3998,50.79133333,1955.139333,39.9,0,750.3000002,0,59.489396,-0.217938461,-26.57692303,1553.82,15,1714762047,11:47:27,1714762047,1714762044,25,-0.472,-0.051,-9.621,-0.475,401,34,0.61,0.43,0.075511929,-2.977082673,0.31359801,0,0.063775016,0.756202436,0.115131274,0,0,2,0/2,100,100,-9.614,-0.4746,-6.407831591,-0.007814304,-3.18E-07,6.48E-10,-0.47466,0,0,0,5,2011,2,27,0.3,0.3,1.10107,2.51587,1.59912,2.29736,1.60278,2.47437,40.8093,14.2896,18,607.998,406.101,30.999,35.5721,30.0009,35.351,35.3275,22.0302,0,100,31,400,38.1234,98.3117,101.246
27,1714762326,9888,20240503 11:52:06,11:52:06,15,d8.brohor.2,97.55577826,1714762318,0.000220328,0.220327607,0.95768886,398.971125,231.300309,23.39682001,40.35729844,0.009816834,2.949713384,0.009798719,0.006125824,321.5093934,35.76894969,35.10598125,5.681605686,65.8829383,3.51047927,5.328358693,2.171126416,-9.716447458,-183.7056199,-14.47807994,113.6092461,0,0,1,0,52273.56794,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-677-20240503-11_50_49,10208.6,232.91984,246.9543229,0.056830278,0.5,1681.18995,0.95768886,47.77124637,0.001164466,10.14744609,203.4095928,-,0,203.4095928,0.176327062,0.322300376,0.982920289,-0.024796709,1.291747043,0.281465882,0.718534118,1999.99125,1681.18995,0.840598653,0.1607554,6,0.5,0: Broadleaf,2,1714762318,398.971125,400.0166875,34.7045,34.491825,408.2375,35.1676125,600.017625,101.032,0.121431688,33.95078125,999.9,35.10598125,0,0,10012.07188,0,423.1169375,1999.99125,0.979993625,0.020005881,0,233.0636875,4.9992,5078.009375,16265.18125,48.937,50.30425,49.187,49.562,50,1955.08125,39.91,0,260.3000002,0,232.91984,-7.877153833,-156.5161536,5074.5552,15,1714762298,11:51:38,1714762291,1714762298,26,0.341,0.012,-9.275,-0.463,400,35,0.72,0.19,-1.027420952,-0.398016,0.07011015,0,0.203846524,0.153208831,0.016478959,0,0,2,0/2,100,100,-9.267,-0.4631,-6.067456275,-0.007814304,-3.18E-07,6.48E-10,-0.463109091,0,0,0,5,2011,2,27,0.6,0.5,1.10107,2.52197,1.59912,2.29614,1.60278,2.35352,41.4822,14.2634,18,609.119,405.268,31.002,35.4606,30.0007,35.4202,35.416,22.0393,0,100,31,400,34.703,98.3321,101.271
28,1714762537,10099,20240503 11:55:37,11:55:37,15,i6.brohor.2,110.927475,1714762529,0.000732136,0.732136456,4.569922362,395.2014375,207.9071467,21.02896131,39.97301617,0.041197389,2.948843058,0.040880293,0.025578469,321.5082354,35.05883057,33.73655,5.264992866,68.47676609,3.532319246,5.158420071,1.732673621,-32.28721769,-58.09355189,-4.536364234,226.5911016,0,0,1,0,52347.48957,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-678-20240503-11_54_20,10195.2,266.4786538,325.7173568,0.181871496,0.5,1681.18935,4.569922362,152.8802112,0.003313084,7.451836975,254.0002726,-,0,254.0002726,0.220181955,0.826005458,0.97130065,-0.12158546,1.251146996,0.787326146,0.212673854,1999.99125,1681.18935,0.840598353,0.160754821,6,0.5,0: Broadleaf,2,1714762529,395.2014375,400.0519375,34.923,34.21770625,404.363625,35.389075,601.0840625,101.024625,0.121303063,33.37113125,999.9,33.73655,0,0,10007.85375,0,192.6461875,1999.99125,0.980004438,0.019995844,0,266.7145625,4.9992,5778.25125,16265.25625,48.312,49.437,48.636625,48.687,49.351375,1955.10125,39.89,0,209.3000002,0,266.4786538,-11.38177778,-243.7647863,5774.180769,15,1714762517,11:55:17,1714762517,1714762516,27,0.074,-0.003,-9.201,-0.466,400,34,0.32,0.11,-3.688257599,-18.58318007,2.105482193,0,0.511889735,3.14252352,0.357815318,0,0,2,0/2,100,100,-9.16,-0.4661,-5.993123885,-0.007814304,-3.18E-07,6.48E-10,-0.46607,0,0,0,5,2011,2,27,0.3,0.3,1.09863,2.52197,1.59912,2.29614,1.60156,2.5415,41.7436,14.2371,18,607.467,407.12,31.0002,35.2471,29.9998,35.2701,35.2718,21.9877,0,100,31,400,34.6876,98.3576,101.299
29,1714762794,10356,20240503 11:59:54,11:59:54,15,i7.brohor.1,82.06838063,1714762786,0.000573557,0.573557395,2.354734982,397.4786667,255.077063,25.79675791,40.19828682,0.028692353,2.945495463,0.02853798,0.017850038,321.5134029,35.07692368,34.27801333,5.426428327,67.62127967,3.483384513,5.151314099,1.943043813,-25.29388111,-147.9167432,-11.59282746,136.7099512,0,0,1,0,52256.00018,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-679-20240503-11_58_37,10188.3,109.81816,141.290575,0.222749571,0.5,1681.2138,2.354734982,187.2448267,0.001995424,18.4840314,125.8737196,-,0,125.8737196,0.109114535,2.041428958,0.994131465,-0.046858675,1.346213622,2.33988856,-1.33988856,2000.02,1681.2138,0.840598494,0.160755094,6,0.5,0: Broadleaf,2,1714762786,397.4786667,400.0614,34.44353333,33.88972667,406.6571333,34.89923333,599.995,101.0124,0.120793267,33.34653333,999.9,34.27801333,0,0,9990.042667,0,222.9890667,2000.02,0.9800018,0.01999842,0,109.847,4.9992,2497.166,16265.46667,47.7248,48.8204,47.9664,48.15393333,48.7872,1955.12,39.9,0,255.5,0,109.81816,-0.822538461,-36.1592308,2496.5376,15,1714762723,11:58:43,1714762723,1714762716,28,0.001,0.01,-9.187,-0.456,398,34,0.42,0.42,-2.6174045,1.761019398,0.301266534,0,0.53815005,0.538187865,0.057147773,0,0,2,0/2,100,100,-9.175,-0.4557,-5.99168574,-0.007814304,-3.18E-07,6.48E-10,-0.455690909,0,0,0,5,2011,2,27,1.2,1.3,1.08887,2.52808,1.59912,2.29614,1.60278,2.40967,41.4822,14.2021,18,608.296,406.969,32.1069,35.139,29.9999,35.1191,35.132,21.7895,0,100,32,400,34.9645,98.3667,101.302
30,1714762992,10553.9,20240503 12:03:12,12:03:12,15,e1.brohor.2,104.3907797,1714762984,0.000687874,0.687873879,3.505229665,396.1149333,218.0651357,22.05568119,40.06410588,0.033577962,2.948496296,0.033366964,0.020873199,321.5137221,35.70538091,34.54459333,5.507477163,65.76898976,3.515384699,5.345048954,1.992092464,-30.33523807,-85.4809108,-6.723026384,198.9745469,0,0,1,0,52228.95261,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-680-20240503-12_01_55,10220.6,226.6123462,288.3227041,0.214032253,0.5,1681.21548,3.505229665,179.9171686,0.002679746,8.548016721,230.670232,-,0,230.670232,0.199958142,1.070385287,0.977142351,-0.117630183,1.270422849,1.089552386,-0.089552386,2000.022,1681.21548,0.840598494,0.160755093,6,0.5,0: Broadleaf,2,1714762984,396.1149333,399.8834667,34.75670667,34.09435333,405.3211333,35.22285333,601.4605333,101.0116667,0.130962667,34.00684,999.9,34.54459333,0,0,10007.166,0,409.1488,2000.022,0.9800022,0.019997993,0,226.6776,4.9992,4956.516667,16265.48,47.312,48.6622,47.65806667,47.625,48.42873333,1955.122,39.9,0,196.3000002,0,226.6123462,-15.82061539,-316.9247863,4953.920385,15,1714762977,12:02:57,1714762977,1714762975,29,-0.044,-0.01,-9.242,-0.466,400,34,0.55,0.15,-2.679460652,-23.16396375,2.557379955,0,0.457089413,4.207595653,0.472479925,0,0,2,0/2,100,100,-9.199,-0.4661,-6.035555083,-0.007814304,-3.18E-07,6.48E-10,-0.46615,0,0,0,5,2011,2,27,0.2,0.3,1.09131,2.51953,1.59912,2.29614,1.60278,2.52075,41.4301,14.1758,18,607.552,405.869,32.0043,35.3122,30.0008,35.2695,35.2669,21.8541,0,100,32,400,34.5464,98.3226,101.268
31,1714763258,10819.9,20240503 12:07:38,12:07:38,15,e3.brohor.2,198.4261253,1714763250,0.000259785,0.259785132,2.213613642,397.5826667,70.7881609,7.158457887,40.2055759,0.011155858,2.947708432,0.011132455,0.006959883,321.5078231,36.15365857,35.51522,5.811538008,65.38011214,3.561058745,5.446700271,2.250479263,-11.45652434,-185.9655655,-14.72371108,109.3620222,0,0,1,0,52148.98999,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-681-20240503-12_06_21,10226.8,146.86516,170.2242823,0.137225559,0.5,1681.18718,2.213613642,115.3509253,0.001911514,15.17225206,148.3358272,-,0,148.3358272,0.128585974,1.067189174,0.991596148,-0.036344634,1.33129914,1.077875712,-0.077875712,1999.988667,1681.18718,0.840598354,0.160754823,6,0.5,0: Broadleaf,2,1714763250,397.5826667,399.8962667,35.2144,34.96412,406.7179333,35.67729333,600.8557333,101.0068,0.118272267,34.34501333,999.9,35.51522,0,0,10003.16933,0,460.8952,1999.988667,0.9800058,0.019994307,0,146.8404667,4.9992,3326.804667,16265.22667,47.2374,48.9916,47.6498,47.6746,48.437,1955.098667,39.89,0,264.3999999,0,146.86516,-0.108076912,-12.11769234,3326.716,15,1714763239,12:07:19,1714763239,1714763238,30,0.087,0.003,-9.153,-0.463,400,35,0.88,0.2,-1.681669943,-9.111643792,1.058382635,0,0.161418173,1.292255894,0.167367186,0,0,2,0/2,100,100,-9.135,-0.4629,-5.948041951,-0.007814304,-3.18E-07,6.48E-10,-0.46288,0,0,0,5,2011,2,27,0.3,0.3,1.09741,2.51709,1.59912,2.29614,1.60156,2.37915,41.6912,14.1408,18,605.596,406.697,32.0016,35.4977,30.001,35.4293,35.4309,21.9716,0,100,32,400,34.967,98.297,101.238
32,1714763483,11044.9,20240503 12:11:23,12:11:23,15,i8.brohor.2,130.1227252,1714763475,0.000708504,0.708503886,4.972354494,394.7632,176.7534222,17.87348267,39.91884923,0.038212806,2.946121784,0.037939576,0.023736621,321.5079295,35.56020894,34.54005333,5.506088099,69.8404907,3.703694794,5.303076707,1.802393304,-31.24502135,-107.1285471,-8.426395062,174.707966,0,0,1,0,52185.22475,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-682-20240503-12_10_07,10190.1,219.9631154,288.2539916,0.236912161,0.5,1681.18774,4.972354494,199.1469107,0.003552461,8.550292729,230.6262492,-,0,230.6262492,0.199920015,1.185034732,0.977152554,-0.130156695,1.270458268,1.242481563,-0.242481563,1999.989333,1681.18774,0.840598353,0.160754822,6,0.5,0: Broadleaf,2,1714763475,394.7632,400.0156,36.62636667,35.94376667,404.1122667,37.07169333,599.9595333,101.0025333,0.118465867,33.86557333,999.9,34.54005333,0,0,9994.576,0,471.08,1999.989333,0.980003,0.0199972,0,220.0298667,4.9992,4793.061333,16265.22667,46.958,48.625,47.312,47.43286667,48.125,1955.099333,39.89,0,223.3000002,0,219.9631154,-8.58451283,-182.9805128,4791.562308,15,1714763458,12:10:58,1714763458,1714763444,31,-0.234,0.018,-9.39,-0.445,400,36,0.36,0.28,-4.900999524,-5.265948312,0.927508808,0,0.63205019,0.766063013,0.125359823,0,0,2,0/2,100,100,-9.35,-0.4453,-6.182127506,-0.007814304,-3.18E-07,6.48E-10,-0.445318,0,0,0,5,2011,2,27,0.4,0.7,1.09863,2.52197,1.59912,2.29614,1.60156,2.59155,41.8486,14.1233,18,606.968,405.546,32.0008,35.3802,30,35.3597,35.3561,21.9864,0,100,32,400,39.4653,98.2967,101.251
33,1714763752,11313.9,20240503 12:15:52,12:15:52,15,j1.brohor.2,-6.454509518,1714763744,-4.21E-05,-0.042107883,0.013510119,400.0061333,397.4993352,40.19097292,40.44443411,-0.002093129,2.947636013,-0.002093955,-0.001308647,321.5148925,35.46873621,34.77538,5.578491532,69.69879707,3.637921067,5.21948903,1.940570465,1.856957656,-189.7516003,-14.91407256,118.7061773,0,0,1,0,52276.51048,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-683-20240503-12_14_36,10201.7,104.92776,106.5982375,0.015670779,0.5,1681.22164,0.013510119,13.17302679,0.000602841,24.82509866,97.58120297,-,0,97.58120297,0.084588964,0.185257966,0.996604174,-0.002364984,1.36409651,0.172287059,0.827712941,2000.029333,1681.22164,0.840598491,0.160755089,6,0.5,0: Broadleaf,2,1714763744,400.0061333,400.0028,35.98,36.02059333,409.3578,36.40182,599.9927333,100.9917333,0.1178016,33.58132,999.9,34.77538,0,0,10004.25,0,477.1397333,2000.029333,0.980000067,0.020000293,0,105.032,4.9992,2410.448667,16265.54667,46.833,48.50413333,47.16633333,47.36646667,47.9496,1955.129333,39.9,0,267.5,0,104.92776,-7.954384621,-164.1969233,2407.6008,15,1714763703,12:15:03,1714763703,1714763703,32,0.038,0.023,-9.354,-0.422,400,36,0.42,0.32,-0.036270829,-0.819978904,0.362427296,0,-0.058743948,0.312379574,0.032578981,0,0,2,0/2,100,100,-9.354,-0.4219,-6.143985929,-0.007814304,-3.18E-07,6.48E-10,-0.421836364,0,0,0,5,2011,2,27,0.8,0.8,1.09375,2.52197,1.59912,2.29492,1.60156,2.57812,41.8749,14.0883,18,607.181,404.535,32.0033,35.006,30.0006,35.0505,35.071,21.8819,0,100,32,400,39.6595,98.3692,101.312
34,1714764059,11620.9,20240503 12:20:59,12:20:59,15,e5.brohor.2,-46.61779297,1714764051,-0.000202214,-0.202214164,0.442113991,399.5900625,459.4338542,46.45102853,40.40052605,-0.009483804,2.947291132,-0.00950079,-0.005936465,321.5047951,35.80795043,34.99029375,5.645336062,67.67615125,3.591726165,5.307225808,2.053609897,8.917644649,-176.4859513,-13.90783046,140.028658,0,0,1,0,52215.766,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-684-20240503-12_19_43,10201.7,35.91104,39.93252253,0.10070695,0.5,1681.170055,0.442113991,84.65275399,0.000857804,67.9390458,38.59647495,-,0,38.59647495,0.033457631,3.009984503,0.999507777,-0.005202412,1.398460741,3.235071762,-2.235071762,1999.968125,1681.170055,0.840598425,0.16075496,6,0.5,0: Broadleaf,2,1714764051,399.5900625,399.951375,35.5247375,35.71976875,409.0748125,35.9479625,599.997875,100.986,0.118931875,33.87958125,999.9,34.99029375,0,0,10002.8575,0,402.778875,1999.968125,0.980002625,0.019997569,0,35.96035625,4.9992,1005.444813,16265.06875,47.6638125,49.132625,47.9880625,48.3786875,48.827875,1955.07625,39.894375,0,305.9000001,0,35.91104,-2.531899996,-68.36253847,1003.79112,15,1714764027,12:20:27,1714764027,1714764023,33,-0.135,-0.001,-9.488,-0.423,400,35,0.54,0.19,-0.363913333,0.250470468,0.05470135,0,-0.270152505,1.23063374,0.12587228,0,0,2,0/2,100,100,-9.485,-0.4232,-6.279251224,-0.007814304,-3.18E-07,6.48E-10,-0.423236364,0,0,0,5,2011,2,27,0.5,0.6,1.09375,2.52075,1.59912,2.29492,1.60156,2.48291,41.8223,14.0357,18,608.411,404.283,32.0026,35.0045,30.002,35.014,35.0271,21.8792,0,100,32,400,39.3216,98.3427,101.3
35,1714764385,11947,20240503 12:26:25,12:26:25,15,e6.brohor.1,137.7361543,1714764377,7.10E-05,0.070969411,0.427989865,399.9890625,169.0974028,17.09672224,40.44120008,0.003107317,2.947799735,0.003105498,0.0019411,321.5062352,36.36658795,35.65831875,5.857576767,66.50653938,3.655727268,5.496793702,2.201849499,-3.129751003,-182.5484816,-14.47439211,121.3536105,0,0,1,0,52123.22343,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-685-20240503-12_25_09,10192.8,65.177548,68.47,0.048086052,0.5,1681.176954,0.427989865,40.42058147,0.000849399,39.20607565,64.63374733,-,0,64.63374733,0.056028227,0.85824691,0.998572969,-0.004422569,1.383750504,0.851086235,0.148913765,1999.97625,1681.176954,0.840598459,0.160755027,6,0.5,0: Broadleaf,2,1714764377,399.9890625,400.444875,36.15745625,36.0891375,409.01775,36.613375,600.742875,100.986,0.119764813,34.50965,999.9,35.65831875,0,0,10005.74875,0,459.3051875,1999.97625,0.98000225,0.01999795,0,65.16293125,4.9992,1673.325,16265.10625,49.6209375,51.0739375,50.0154375,49.9841875,50.6365,1955.083125,39.896875,0,324.3,0,65.177548,-1.608553861,-21.99461541,1672.8628,15,1714764365,12:26:05,1714764365,1714764356,34,0.455,-0.033,-9.035,-0.456,401,36,0.41,0.54,-0.4398411,-1.271200738,0.346866434,0,0.051912769,0.287275241,0.033651554,0,0,2,0/2,100,100,-9.027,-0.4559,-5.823557096,-0.007814304,-3.18E-07,6.48E-10,-0.455945455,0,0,0,5,2011,2,27,0.3,0.5,1.08765,2.52319,1.59912,2.29492,1.60278,2.41699,42.6439,13.9832,18,605.686,404.039,32.006,35.6976,29.9998,35.5542,35.5402,21.7621,0,100,32,400,39.5206,98.3019,101.203
36,1714764688,12250,20240503 12:31:28,12:31:28,15,j2.brohor.2,98.70739471,1714764680,0.000738615,0.738615117,3.358568315,396.6087333,226.9223211,22.94259006,40.09844223,0.034025499,2.947727692,0.033808802,0.021149855,321.5152711,36.37072927,35.68981333,5.867751868,67.81347334,3.764179439,5.550784016,2.103572429,-32.57292666,-159.5811127,-12.66637979,116.694852,0,0,1,0,52091.32275,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-686-20240503-12_30_12,10185.3,167.3561154,197.0724729,0.150788982,0.5,1681.22638,3.358568315,126.755207,0.002592493,12.96902347,168.3180759,-,0,168.3180759,0.145907729,1.033454381,0.988874686,-0.04825153,1.317459681,1.039394662,-0.039394662,2000.035333,1681.22638,0.84059834,0.160754796,6,0.5,0: Broadleaf,2,1714764680,396.6087333,400.2603333,37.23103333,36.5199,405.7974,37.69758667,599.9851333,100.984,0.119276,34.68564,999.9,35.68981333,0,0,10005.53733,0,475.5229333,2000.035333,0.9800054,0.01999426,0,167.3808,4.9992,3773.36,16265.60667,50.92873333,51.99146667,51.2374,51.329,51.8622,1955.145333,39.89,0,301.3,0,167.3561154,-1.904170938,-34.38700854,3773.097692,15,1714764649,12:30:49,1714764643,1714764649,35,-0.185,-0.011,-9.212,-0.467,399,36,0.53,0.19,-3.7662,1.774573534,0.336038306,0,0.71062475,-0.009709038,0.002896186,1,1,2,2-Jan,100,100,-9.19,-0.4666,-6.00857435,-0.007814304,-3.18E-07,6.48E-10,-0.46657,0,0,0,5,2011,2,27,0.8,0.7,1.08521,2.5293,1.59912,2.29492,1.60156,2.50732,43.0199,13.9306,18,607.45,400.758,32.0018,35.9301,30.0011,35.7462,35.74,21.7123,0,100,32,400,41.9178,98.2587,101.181
