SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,averaging,plant id,WUE,TIME,E,Emm,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv/Fm,A_dark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,A_fs,ETR,PhiCO2,NPQ,alt._Fo',DarkPulseID,Fmin,Fo',Fv'/Fm',qP,qN,qP_Fo,qN_Fo,qL,1-qL,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,CO2_f,CO2_f_s,Pump_f,Pump_f_s,Pump_p,Pump_p_s,Tboard,V_system,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,,,s,mol m⁻² s⁻¹,mmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol µmol⁻¹,,,,,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,µmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,V,V,V,V,V,V,°C,V,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1714150580,0,20240426 09:56:20,9:56:20,15,g5.lupbic.2,0.556026384,1714150572,0.001794433,1.794433139,0.062646276,399.1480625,388.0311486,39.44307635,40.57310234,0.112667812,2.958954066,0.110337632,0.069166364,321.5082962,29.43309359,28.37485625,3.878562454,59.89938836,2.275471256,3.798822189,1.603091198,-79.13450143,-56.92782355,-4.201913961,181.2440572,0,0,1,0,53583.5228,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-395-20240425-09_55_03,10205.4,31.24450769,40.05576227,0.219974707,0.5,1681.184175,0.062646276,184.9089984,0.000632082,67.72694075,38.71159413,-,0,38.71159413,0.033557422,6.555172922,0.999504764,-0.011400543,1.398397214,8.121785631,-7.121785631,1999.984375,1681.184175,0.840598655,0.160755404,6,0.5,0: Broadleaf,2,1714150572,399.1480625,399.926875,22.38551875,20.63143125,409.8575,22.7439625,600.0603125,101.5355625,0.113690375,28.01799375,999.9,28.37485625,0,0,10014.80375,0,263.259875,1999.984375,0.979993625,0.020005881,0,31.24724375,4.9992,957.0445,16265.125,44.367125,45.3474375,44.812,44.2965,45.25,1955.074375,39.91,0,1600889226,0,31.24450769,-0.436943585,-17.46909403,956.8155,15,1714150536,9:55:36,1714150524,1714150536,1,-0.383,0.019,-10.715,-0.395,400,21,0.39,0.1,-0.744370333,-0.471516623,0.077373134,0,1.789777143,-0.629234805,0.064006298,0,0,2,0/2,100,100,-10.708,-0.36,-7.497650941,-0.007814304,-3.18E-07,6.48E-10,-0.416641532,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,0.7,1.05347,2.44995,1.59912,2.31689,1.60278,2.29614,30.8253,16.0408,18,599.24,470.686,26.2505,26.7939,30.0015,26.6736,26.6654,21.0735,17.7122,100,26.2212,400,20.7864,100.406,102.877
2,1714150631,51,20240426 09:57:11,9:57:11,15,g5.lupbic.2,2.029009778,1714150623,0.001676734,1.676733846,0.21331447,399.053375,385.5718758,39.19451401,40.56494801,0.105132303,2.955684602,0.103098166,0.064615835,321.5118872,29.48685555,28.38531875,3.880922143,59.88326981,2.277773597,3.803689418,1.603148546,-73.94396262,-55.03143687,-4.067089168,188.4693985,0,0,1,0,53484.46032,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-396-20240425-09_55_54,10215.2,30.98630385,39.50403712,0.21561678,0.5,1681.203075,0.21331447,181.2477967,0.000721694,68.68680167,38.19603833,-,0,38.19603833,0.033110509,6.512034539,0.999518182,-0.011012906,1.398681613,8.027221385,-7.027221385,2000.006875,1681.203075,0.840598648,0.160755391,6,0.5,0: Broadleaf,2,1714150623,399.053375,399.9358125,22.40735625,20.7681625,409.762,22.7651375,599.988625,101.538375,0.114563063,28.0399625,999.9,28.38531875,0,0,9995.97,0,263.2676875,2000.006875,0.979996375,0.02000365,0,30.9959125,4.9992,949.038875,16265.33125,44.5,45.437,44.8905,44.531,45.3905,1955.096875,39.91,0,49.0999999,0,30.98630385,0.143087177,-8.360649566,948.9356538,15,1714150536,9:55:36,1714150524,1714150536,1,-0.383,0.019,-10.715,-0.395,400,21,0.39,0.1,-0.88237305,-0.070733729,0.031859775,1,1.6400295,-0.028175188,0.003881847,1,2,2,2-Feb,100,100,-10.709,-0.3578,-7.497650941,-0.007814304,-3.18E-07,6.48E-10,-0.416641532,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.6,1.05469,2.45117,1.59912,2.31689,1.60278,2.4231,30.8686,16.0321,18,599.472,469.711,25.7103,26.9296,30.0014,26.7831,26.7749,21.0979,17.7122,100,25.685,400,20.772,100.366,102.841
3,1714150686,106,20240426 09:58:06,9:58:06,15,g5.lupbic.2,2.510707683,1714150678,0.001689466,1.689465634,0.269761724,399.0117333,384.8941456,39.1285969,40.56380033,0.107444497,2.957656719,0.105322262,0.066013597,321.507702,29.40832408,28.29838667,3.861353643,60.19915363,2.279878794,3.787227322,1.581474849,-74.50543446,-53.0702734,-3.916386182,190.015608,0,0,1,0,53555.29364,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-397-20240425-09_56_49,10216.1,30.88086923,40.89779813,0.244925873,0.5,1681.181059,0.269761724,205.882369,0.00075528,66.31193673,39.49751069,-,0,39.49751069,0.0342387,7.153480522,0.999483939,-0.012974654,1.39796317,9.149505194,-8.149505194,1999.980667,1681.181059,0.840598655,0.160755405,6,0.5,0: Broadleaf,2,1714150678,399.0117333,399.9555333,22.42636,20.77492,409.7199333,22.78357333,600.0498,101.5464,0.114270467,27.96556,999.9,28.29838667,0,0,10006.36933,0,263.5620667,1999.980667,0.979996467,0.0200037,0,30.88998667,4.9992,946.0555333,16265.11333,44.687,45.6082,45.04546667,44.7996,45.562,1955.072667,39.91,0,53.29999995,0,30.88086923,-0.484635897,2.590564101,946.065,15,1714150536,9:55:36,1714150524,1714150536,1,-0.383,0.019,-10.715,-0.395,400,21,0.39,0.1,-0.917614238,-0.341328468,0.044504415,0,1.643552381,0.112937922,0.012028992,0,0,2,0/2,100,100,-10.709,-0.3573,-7.497650941,-0.007814304,-3.18E-07,6.48E-10,-0.416641532,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.7,2.5,1.05591,2.44751,1.59912,2.31689,1.60278,2.4231,30.9335,16.0321,18,599.501,468.186,25.988,27.1143,30.0018,26.9332,26.9221,21.1183,17.7122,100,25.9926,400,20.7575,100.326,102.799
4,1714151118,538,20240426 10:05:18,10:05:18,15,h4.lupbic.1,44.62794929,1714151110,0.003745363,3.74536346,10.05917876,388.4028,304.8668108,30.99024211,39.48182086,0.225400874,2.956556493,0.216270904,0.135958791,321.5171718,28.91023954,28.86512667,3.990491398,60.20984323,2.284428387,3.794111169,1.706063011,-165.1705286,-138.4208278,-10.2492185,7.676596984,0,0,1,0,53517.50039,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-398-20240425-10_04_01,10227.6,150.43048,243.6915311,0.38270124,0.5,1681.232919,10.05917876,321.7049612,0.006578017,10.29669951,201.1908248,-,0,201.1908248,0.174403707,2.194341205,0.983344285,-0.163833039,1.293428917,2.934786334,-1.934786334,2000.042667,1681.232919,0.840598527,0.160755156,6,0.5,0: Broadleaf,2,1714151110,388.4028,399.9166667,22.47308667,18.8119,399.0164,22.84042,600.0011333,101.5368,0.114941067,27.99670667,999.9,28.86512667,0,0,10001.07133,0,259.9642,2000.042667,0.980000333,0.01999948,0,150.5085333,4.9992,3507.524667,16265.64667,44.437,45.01653333,44.7374,44.1082,45.30786667,1955.142667,39.90266667,0,430.3,0,150.43048,-2.98861539,-761.8053862,3497.1204,15,1714151065,10:04:25,1714151046,1714151065,2,0.012,-0.012,-10.704,-0.455,400,19,0.17,0.09,-11.50299048,-0.197961039,0.056400092,0,3.707227619,-0.67003013,0.068379177,0,0,2,0/2,100,100,-10.613,-0.3673,-7.486021382,-0.007814304,-3.18E-07,6.48E-10,-0.428543554,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,0.9,1.05835,2.44995,1.59912,2.31445,1.60278,2.46704,31.2374,16.0058,18,601.417,463.731,25.9457,26.6715,30,26.7013,26.7073,21.1789,25.9481,99.6237,26.238,400,18.8638,100.418,102.887
5,1714151171,591,20240426 10:06:11,10:06:11,15,h4.lupbic.1,45.08047012,1714151163,0.003817248,3.817248178,10.40897176,388.0522,303.7624583,30.87828818,39.44657193,0.230897587,2.956155012,0.221325817,0.139155556,321.5068655,28.79653458,28.76018,3.966297948,60.07885194,2.266825752,3.773084336,1.699472196,-168.3406446,-136.8635579,-10.12519209,6.177470914,0,0,1,0,53522.78018,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-399-20240425-10_04_54,10214.4,147.9063846,248.6971799,0.405275184,0.5,1681.18214,10.40897176,340.6707004,0.006786279,10.06932536,204.5905421,-,0,204.5905421,0.177350776,2.285161605,0.982691873,-0.178631444,1.290848651,3.160934889,-2.160934889,1999.982667,1681.18214,0.840598355,0.160754826,6,0.5,0: Broadleaf,2,1714151163,388.0522,399.9425333,22.2997,18.56755333,398.6630667,22.67228,599.9964667,101.538,0.114746533,27.90141333,999.9,28.76018,0,0,9998.675333,0,160.2811533,1999.982667,0.9800044,0.0199955,0,147.9530667,4.9992,3454.528,16265.2,44.458,45,44.75413333,44.00413333,45.3162,1955.092667,39.89,0,50.9000001,0,147.9063846,-0.369025645,-544.2020513,3451.512692,15,1714151065,10:04:25,1714151046,1714151065,2,0.012,-0.012,-10.704,-0.455,400,19,0.17,0.09,-11.87948571,-0.085449351,0.056855584,1,3.736244762,-0.080773247,0.00852141,1,2,2,2-Feb,100,100,-10.61,-0.3727,-7.486021382,-0.007814304,-3.18E-07,6.48E-10,-0.428543554,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.1,1.8,1.05957,2.45117,1.59912,2.31445,1.60278,2.29004,31.3244,15.997,18,601.716,462.581,26.869,26.6879,30.0003,26.6901,26.6939,21.1958,28.1291,99.2488,26.9076,400,18.4918,100.414,102.879
6,1714151225,645,20240426 10:07:05,10:07:05,15,h4.lupbic.1,47.044895,1714151217,0.003797117,3.797117267,10.58248637,387.9166875,300.30125,30.52741073,39.43404181,0.224944415,2.958739342,0.215857001,0.135696503,321.5166499,28.97548928,28.91545,4.00213806,59.52962889,2.269077212,3.811677067,1.733060847,-167.4528715,-133.9079569,-9.914141688,10.24167986,0,0,1,0,53567.08034,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-400-20240425-10_05_48,10230.4,146.6074231,242.0786572,0.394381046,0.5,1681.233469,10.58248637,331.5233072,0.006889279,10.37196493,200.0902046,-,0,200.0902046,0.173449626,2.273749762,0.983552128,-0.167241843,1.294260306,3.10321978,-2.10321978,2000.04375,1681.233469,0.840598346,0.160754808,6,0.5,0: Broadleaf,2,1714151217,387.9166875,399.97125,22.32114375,18.60905625,398.52675,22.69305625,600.04425,101.5415,0.11445625,28.0759625,999.9,28.91545,0,0,10012.99875,0,267.0560625,2000.04375,0.980003688,0.019996231,0,146.6024375,4.9992,3440.35,16265.69375,44.52325,44.992125,44.812,44.050375,45.375,1955.15375,39.890625,0,52.29999995,0,146.6074231,0.02020513,-513.1835894,3433.286154,15,1714151065,10:04:25,1714151046,1714151065,2,0.012,-0.012,-10.704,-0.455,400,19,0.17,0.09,-12.02814,-0.408514286,0.078879214,0,3.7126995,0.001311429,0.004496904,1,1,2,2-Jan,100,100,-10.609,-0.3712,-7.486021382,-0.007814304,-3.18E-07,6.48E-10,-0.428543554,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,3,2.7,1.06079,2.44873,1.59912,2.31445,1.60278,2.30103,31.4115,15.997,18,601.275,461.955,26.3452,26.6969,30.0007,26.6811,26.6827,21.2174,26.7245,98.505,26.2373,400,18.8137,100.412,102.88
7,1714151461,881,20240426 10:11:01,10:11:01,15,d3.lupsuc.1,40.36634284,1714151453,0.010135675,10.13567458,28.0993768,368.2451875,287.9952598,29.28067098,37.43973489,0.696109056,2.95791058,0.61629548,0.391590342,321.5080183,27.25563839,28.67849375,3.947555372,61.36296903,2.327063074,3.792292177,1.620492298,-446.9832491,-110.0341372,-8.135727104,-243.6450951,0,0,1,0,53558.76411,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-401-20240425-10_09_44,10178.6,385.41328,676.055415,0.429908745,0.5,1681.189238,28.0993768,361.3789777,0.017308805,3.072018268,426.2527637,-,0,426.2527637,0.369500259,1.163486991,0.892634528,-2.12332622,1.070557948,1.286773371,-0.286773371,1999.99125,1681.189238,0.840598297,0.160754712,6,0.5,0: Broadleaf,2,1714151453,368.2451875,400.078125,22.88824375,12.9842,378.6850625,23.2650125,599.978375,101.5535,0.117169875,27.98848125,999.9,28.67849375,0,0,10007.11063,0,407.9495,1999.99125,0.980007,0.0199926,0,385.4923125,4.9992,8191.793125,16265.26875,44.253875,45.136625,44.625,43.886625,45.16375,1955.105,39.88625,0,234.5,0,385.41328,-2.84853846,-51.82384608,8190.3768,15,1714151425,10:10:25,1714151409,1714151425,3,0.016,-0.023,-10.685,-0.57,399,14,0.12,0.04,-31.86745,0.448195489,0.121419572,0,9.9069455,-0.266557444,0.091418384,0,0,2,0/2,100,100,-10.438,-0.3827,-7.470369923,-0.007814304,-3.18E-07,6.48E-10,-0.451460027,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,0.6,1.05591,2.44629,1.59912,2.30957,1.60278,2.51343,32.0684,15.9795,18,599.124,448.295,26.4985,26.5904,30.0011,26.5959,26.6013,21.1331,47.5396,94.3256,26.5085,400,12.7338,100.44,102.91
8,1714151519,939,20240426 10:11:59,10:11:59,15,d3.lupsuc.1,42.51819468,1714151511,0.010168558,10.16855829,28.50532921,367.7020625,283.6418961,28.83904023,37.3857837,0.670426612,2.955774762,0.59601067,0.378502031,321.5067566,27.3179548,28.753375,3.964733611,59.96119728,2.283367524,3.808075268,1.681366086,-448.4334205,-110.5323349,-8.184419384,-245.6434182,0,0,1,0,53483.96356,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-402-20240425-10_10_42,10181.4,384.3976154,673.9714228,0.429652946,0.5,1681.178645,28.50532921,361.1616788,0.017550383,3.084609387,425.4233698,-,0,425.4233698,0.368781293,1.165061661,0.893211824,-2.083795836,1.071632185,1.289405651,-0.289405651,1999.978125,1681.178645,0.840598516,0.160755137,6,0.5,0: Broadleaf,2,1714151511,367.7020625,399.9475,22.45770625,12.51716875,378.1379375,22.84774375,599.979375,101.556625,0.117495188,28.0597375,999.9,28.753375,0,0,9994.685,0,410.714875,1999.978125,0.97999725,0.020002394,0,384.3655,4.9992,8165.4375,16265.1125,44.375,45.367125,44.73425,44.1405,45.312,1955.076875,39.900625,0,57.10000014,0,384.3976154,1.195829055,7.388034208,8165.693077,15,1714151425,10:10:25,1714151409,1714151425,3,0.016,-0.023,-10.685,-0.57,399,14,0.12,0.04,-32.23818095,-0.138467532,0.057361889,0,9.93712619,0.087283636,0.010136715,1,1,2,2-Jan,100,100,-10.436,-0.39,-7.470369923,-0.007814304,-3.18E-07,6.48E-10,-0.451460027,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.6,1.05591,2.44507,1.59912,2.30713,1.60278,2.51465,32.377,15.9795,18,600.636,446.269,26.1334,26.6956,30.0006,26.663,26.669,21.1409,47.3147,90.8847,26.1073,400,12.5821,100.419,102.893
9,1714151580,1000,20240426 10:13:00,10:13:00,15,d3.lupsuc.1,42.33120911,1714151572,0.010124546,10.12454649,28.78797697,367.4791333,283.8015814,28.85661201,37.36484737,0.680065077,2.957426079,0.603661795,0.383435428,321.5083427,27.2284256,28.62314667,3.934900152,60.27159823,2.281686444,3.785674366,1.653213708,-446.4925001,-105.9675144,-7.833004136,-238.7846759,0,0,1,0,53550.14166,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-403-20240425-10_11_43,10171.6,384.4678462,673.0364494,0.428756278,0.5,1681.18442,28.78797697,360.4091876,0.017718447,3.090283673,425.050651,-,0,425.050651,0.368458199,1.163649714,0.893470455,-2.062684275,1.072114137,1.286479671,-0.286479671,1999.984667,1681.18442,0.840598655,0.160755404,6,0.5,0: Broadleaf,2,1714151572,367.4791333,399.9870667,22.44013333,12.54296667,377.9128667,22.83071333,600.0111333,101.561,0.1178274,27.95852667,999.9,28.62314667,0,0,10003.622,0,413.0829333,1999.984667,0.9799942,0.0200053,0,384.5367333,4.9992,8178.461333,16265.14,44.55786667,45.604,44.87913333,44.3708,45.4874,1955.074667,39.91,0,59.5,0,384.4678462,-0.025846142,0.329914512,8178.528077,15,1714151425,10:10:25,1714151409,1714151425,3,0.016,-0.023,-10.685,-0.57,399,14,0.12,0.04,-32.50445,-0.487082707,0.080240722,0,9.895689,0.08579188,0.010880489,1,1,2,2-Jan,100,100,-10.433,-0.39,-7.470369923,-0.007814304,-3.18E-07,6.48E-10,-0.451460027,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.9,2.6,1.05713,2.45361,1.59912,2.30591,1.60278,2.48535,32.6426,15.9708,18,601.573,444.636,26.0279,26.7997,30.0006,26.7499,26.7571,21.1557,47.3109,87.0684,26.0089,400,12.4266,100.401,102.88
10,1714151784,1204.1,20240426 10:16:24,10:16:24,15,xx.lupmic.1-d3,47.46585876,1714151776,0.005779646,5.779645984,19.64691945,378.289375,289.3597871,29.42503835,38.46830092,0.413916865,2.956655012,0.384209973,0.24262237,321.5076369,28.37726883,28.05441875,3.806895202,61.26510338,2.323284843,3.792183012,1.483610359,-254.8823879,-10.58908711,-0.780836925,55.25532501,0,0,1,0,53522.69681,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-404-20240425-10_15_07,10256,337.77308,543.4423863,0.378456505,0.5,1681.1862,19.64691945,318.1279271,0.012281162,4.065688782,369.4155511,-,0,369.4155511,0.320230515,1.18182524,0.926986683,-0.7631695,1.138916096,1.292538241,-0.292538241,1999.9875,1681.1862,0.840598354,0.160754823,6,0.5,0: Broadleaf,2,1714151776,378.289375,400.1236875,22.84670625,17.19884375,388.8826875,23.21220625,599.972125,101.572875,0.11726875,27.9879875,999.9,28.05441875,0,0,9998.078125,0,419.705875,1999.9875,0.980003563,0.019996544,0,338.0381875,4.9992,7252.658125,16265.20625,44.7185,45.95275,45.175375,44.75,45.687,1955.0975,39.89,0,202.3,0,337.77308,-11.6133077,-252.1853846,7247.2232,15,1714151756,10:15:56,1714151752,1714151756,4,-0.074,0.013,-10.762,-0.508,400,17,0.07,0.04,-21.78073,-0.625912782,0.168799479,0,5.3963705,4.493978797,0.467924516,0,0,2,0/2,100,100,-10.592,-0.3708,-7.544422262,-0.007814304,-3.18E-07,6.48E-10,-0.438495204,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,1.06201,2.45239,1.59912,2.30469,1.60278,2.49512,33.1545,15.9358,18,599.302,446.916,26.2161,27.1986,30.0001,27.1172,27.1162,21.2478,32.4845,85.4769,26.1241,400,16.7662,100.292,102.793
11,1714151847,1267.1,20240426 10:17:27,10:17:27,15,x.lupmic.1-d3,50.63747329,1714151839,0.005776314,5.77631442,20.29682065,377.526,283.2002878,28.79871559,38.39072335,0.400826094,2.956498653,0.372899234,0.235408793,321.5076369,28.43564988,28.08715625,3.814163707,60.08540768,2.286200798,3.804918508,1.52796291,-254.7354659,-6.638624962,-0.489776823,59.64376922,0,0,1,0,53507.91752,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-405-20240425-10_16_11,10266,330.7204231,538.7354565,0.386117214,0.5,1681.1862,20.29682065,324.5674658,0.012667735,4.109947688,367.2344927,-,0,367.2344927,0.318339849,1.212908831,0.9281122,-0.758623709,1.141342381,1.346823262,-0.346823262,1999.9875,1681.1862,0.840598354,0.160754823,6,0.5,0: Broadleaf,2,1714151839,377.526,400.003375,22.482,16.8355875,388.113125,22.8587375,600.004125,101.572875,0.117401563,28.04550625,999.9,28.08715625,0,0,9997.19125,0,426.241375,1999.9875,0.980006188,0.019993906,0,330.710375,4.9992,7114.2775,16265.23125,44.875,46.1988125,45.312,44.9881875,45.8395625,1955.0975,39.89,0,61,0,330.7204231,-4.009606838,-64.60957254,7113.547308,15,1714151756,10:15:56,1714151752,1714151756,4,-0.074,0.013,-10.762,-0.508,400,17,0.07,0.04,-22.46237619,-0.451877922,0.064801322,0,5.645511905,0.026119481,0.004206755,1,1,2,2-Jan,100,100,-10.587,-0.377,-7.544422262,-0.007814304,-3.18E-07,6.48E-10,-0.438495204,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.5,1.06079,2.45239,1.59912,2.30469,1.60278,2.44141,33.2663,15.927,18,600.132,445.987,25.2212,27.3755,30.0011,27.2689,27.273,21.2434,31.8942,83.6021,25.2115,400,16.9187,100.258,102.759
12,1714151900,1320.1,20240426 10:18:20,10:18:20,15,xx.lupmic.1-d3,50.4509545,1714151892,0.005837935,5.837934727,20.57235105,377.20725,283.1589159,28.79217032,38.35519483,0.407769313,2.956528549,0.378904173,0.239238032,321.5115879,28.32885865,28.01990625,3.799245692,60.22560494,2.279416628,3.784796566,1.519829064,-257.4529215,-10.41728739,-0.767941228,52.87343785,0,0,1,0,53524.77694,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-406-20240425-10_17_03,10255.5,328.9335385,537.4904588,0.388019763,0.5,1681.2015,20.57235105,326.1697037,0.012831508,4.121783941,366.6555655,-,0,366.6555655,0.317838002,1.220809849,0.928408769,-0.757162085,1.141984141,1.360812059,-0.360812059,2000.005,1681.2015,0.840598649,0.160755392,6,0.5,0: Broadleaf,2,1714151892,377.20725,399.9825,22.41710625,16.70984375,387.7920625,22.79579375,599.97925,101.564375,0.117644188,27.95455,999.9,28.01990625,0,0,9998.1975,0,402.23425,2000.005,0.979994688,0.020005344,0,329.0039375,4.9992,7069.47875,16265.3,45,46.375,45.437,45.136625,45.9566875,1955.095,39.91,0,51.30000019,0,328.9335385,-2.961709405,-273.4902566,7067.423462,15,1714151756,10:15:56,1714151752,1714151756,4,-0.074,0.013,-10.762,-0.508,400,17,0.07,0.04,-22.78204762,-0.091722078,0.048453597,1,5.713997143,-0.140374286,0.014957274,0,1,2,2-Jan,100,100,-10.584,-0.3791,-7.544422262,-0.007814304,-3.18E-07,6.48E-10,-0.438495204,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.5,2.4,1.06201,2.45483,1.59912,2.30347,1.60278,2.48169,33.3559,15.9182,18,600.89,444.368,25.8318,27.5301,30.001,27.4035,27.4025,21.2478,32.4509,82.1012,25.8532,400,16.6858,100.228,102.732
